sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:2752020	Megachile semirufa	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:414805	Astragalus curvicaulis	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:2755253	Centris cineraria	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:414805	Astragalus curvicaulis	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:2745127	Caenohalictus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:414805	Astragalus curvicaulis	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:2755609	Alloscirtetica	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:414805	Astragalus curvicaulis	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:2749848	Anthidium gayi	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:414805	Astragalus curvicaulis	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:18781	Colletes	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:414805	Astragalus curvicaulis	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:1065432	Colletes fulvipes	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:414805	Astragalus curvicaulis	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
	Mesonychium gayi	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:414805	Astragalus curvicaulis	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:104071	Megachile	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:414805	Astragalus curvicaulis	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:2755253	Centris cineraria	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:414805	Astragalus curvicaulis	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:237297	Gayella reedi	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:414805	Astragalus curvicaulis	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:2755609	Alloscirtetica	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:414805	Astragalus curvicaulis	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:1065432	Colletes fulvipes	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:414805	Astragalus curvicaulis	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:18781	Colletes	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:414805	Astragalus curvicaulis	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:2752020	Megachile semirufa	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:414805	Astragalus curvicaulis	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:104071	Megachile	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:414805	Astragalus curvicaulis	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:238135	Hypodynerus chiliotus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:414805	Astragalus curvicaulis	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:2745127	Caenohalictus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:414805	Astragalus curvicaulis	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:2749190	Liphanthus sabulosus	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:417498	Adesmia montana	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:40506	Anthidium	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:417534	Adesmia glomerula	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:134372	Faunula leucoglene	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:417534	Adesmia glomerula	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
	Lithurgomma wagenknechti	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:417559	Adesmia conferta	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:105985	Chilicola 	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:417559	Adesmia conferta	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
	Mesonychium gayi	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:417559	Adesmia conferta	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:264653	Pseudolucia chilensis	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:417559	Adesmia conferta	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:2749832	Anthidium decaspilum	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:417559	Adesmia conferta	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:2755609	Alloscirtetica	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:417559	Adesmia conferta	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:1065669	Cadeguala occidentalis	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:417559	Adesmia conferta	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:104071	Megachile	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:417559	Adesmia conferta	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:2749822	Anthidium chilensis	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:417559	Adesmia conferta	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:2749848	Anthidium gayi	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:417559	Adesmia conferta	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
EOL:2755641	Alloscirtetica rufitarsis	http://eol.org/schema/terms/VisitsFlowersOf	visits flowers of	EOL:417559	Adesmia conferta	GEONAMES:3895114	Cordon del Crepo in central Chile				doi:10.2307/2442833	Arroyo, M. T. K., R. B. Primack, and J. J. Armesto. 1982. Community studies in pollination ecology in the high temperate Andes of Central Chile. I. Pollination mechanisms and altitudinal variation. American Journal of Botany 69:82-97.
